"0" "-1" "-2" "-3" "-4" "-5" "-6" "-7" "-8" "-9" "-10" "-11" "-12" "-13" "-14" "-15" "-16" "-17" "-18" "-19" "-20" "-21" "-22" "-23" "-24" "-25" "-26" "-27" "-28" "-29" "-30" "-31" "-32" "-33" "-34" "-35" "-36" "-37" "-38" "-39" "-40" "-41" "-42" "-43" "-44" "-45" "-46" "-47" "-48" "-49" "-50" "-51" "-52" "-53" "-54" "-55" "-56" "-57" "-58" "-59" "-60" "-61" "-62" "-63" "-64" "-65" "-66" "-67" "-68" "-69" "-70" "-71" "-72" "-73" "-74" "-75" "-76" "-77" "-78" "-79" "-80" "-81" "-82" "-83" "-84" "-85" "-86" "-87" "-88" "-89" "-90" "-91" "-92" "-93" "-94" "-95" "-96" "-97" "-98" "-99" "-100" "-101" "-102" "-103" "-104" "-105" "-106" "-107" "-108" "-109" "-110" "-111" "-112" "-113" "-114" "-115" "-116" "-117" "-118" "-119" "-120" "-121" "-122" "-123" "-124" "-125" "-126" "-127" "-128" "-129" "-130" "-131" "-132" "-133" "-134" "-135" "-136" "-137" "-138" "-139" "-140" "-141" "-142" "-143" "-144" "-145" "-146" "-147" "-148" "-149" "-150" "-151" "-152" "-153" "-154" "-155" "-156" "-157" "-158" "-159" "-160" "-161" "-162" "-163" "-164" "-165" "-166" "-167" "-168" "-169" "-170" "-171" "-172" "-173" "-174" "-175" "-176" "-177" "-178" "-179" "-180" "-181" "-182" "-183" "-184" "-185" "-186" "-187" "-188" "-189" "-190" "-191" "-192" "-193" "-194" "-195" "-196" "-197" "-198" "-199" "-200" "-201" "-212.909998760635" "-225.525709314695" "-238.888947714841" "-253.044007770628" "-268.037807864828" "-283.920046469174" "-300.743366874981" "-318.563531684684" "-337.439607642635" "-357.434161417824" "-378.61346698745" "-401.047725308745" "-424.811297007166" "-449.982948852237" "-476.646114837993" "-504.889172733426" "-534.805737019561" "-566.494969184156" "-600.06190640251" "-635.617809693844" "-673.280532707234" "-713.174912359487" "-755.433182619773" "-800.19541281253" "-847.609971891451" "-897.834020223436" "-951.034030512577"
"1" 0.270223897830372 0.0391099564891701 -0.00244866537773324 0.000239882288011281 -0.000034415311290825 0.0000057868020492819 -0.00000107229110976795 0.000000216551513710737 -0.0000000461003727053542 0.0000000100159534734514 -0.00000000225703153142323 0.000000000517162290414486 -0.000000000120716933753969 0.0000000000280338096847492 -0.00000000000679694473146277 0.00000000000167007279312936 -0.000000000000410834146710869 0.00000000000009893777105308 -0.0000000000000245081055010909 0.00000000000000596223980420806 -0.00000000000000142863213396803 0.000000000000000372473199346304 -0.0000000000000000660072221325832 0.0000000000000000227067761430493 -0.00000000000000000115329294050486 -0.0000000000000000186013207404945 0.00000000000000000144938357383754 0.000000000000000000498997821013291 0 0 0 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 -0.000000000000000000561533113535573 -0.000000000000000000603430500012436 -0.0000000000000000000418973864768635 0 0 0 0 0 0 0 0 0 0 -0.000000000000000000561533113535573 -0.0000000000000000006453278864893 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.000000000000000000603430500012436 0 0 0 0 0 0 0 0 0 0 0 0 -0.000000000000000000561533113535573 -0.0000000000000000000418973864768635 0 0.000000000000000000373336863705026 0.00000000000000000193114647470058 0.00000000000000000346944695195361 0.00000000000000000693889390390723 0.0000000000000000136895915579839 0.0000000000000000245969614369804 0.0000000000000000479063227369382 0.0000000000000000910656066826047 0.000000000000000173438086851583 0.000000000000000334588084595119 0.000000000000000640143001735292 0.00000000000000122746505239647 0.00000000000000236054957677062 0.00000000000000454608265037474 0.0000000000000087649426266933 0.0000000000000169214763115397 0.0000000000000327186231392008 0.0000000000000633538277369078 0.000000000000122848885320173 0.000000000000238567105850492 0.000000000000463971888163103 0.00000000000090368439188682 0.00000000000176275393841082 0.0000000000034436676943891 0.00000000000673765418297921 0.0000000000132025958980264 0.000000000025910597873763 0.0000000000509292930443259 0.000000000100261602326736 0.000000000197689274246445 0.000000000390407212231537 0.000000000772224611916689 0.00000000152990840009579 0.00000000303590503623382 0.00000000573399342676456 0.0000000105732703678742 0.0000000204207040135558 0.0000000393180551829966 0.0000000756920681595726 0.000000145842143668736 0.000000281328690184144 0.000000543356796087894 0.00000105080320026991 0.00000203495371722822 0.00000394675103389981 0.00000766798869054036 0.000013861323501777 0.0000200739510008321 0.0000238231537189154 0.0000257513599814196 0.0000267410254214759 0.0000272481238493838 0.0000275075660802685 0.0000276401134506143 0.0000277077375190146 0.0000277421914393668 0.0000277597215768917 0.0000277686287699949 0.0000277731484108887 0.0000277754386169543 0.0000277765975568664 0.000027777183296514 0.0000277774790846447 0.0000277776285684474 0.0000277777046597645 0.0000277777446440719 0.0000277777682226929 0.0000277777871105334 0.0000277778108134703 0.0000277778514155946 0.0000277779297914273 0.000027778086465547 0.0000277784028376845 0.0000277790440351537 0.0000277803462524188 0.0000277829953933238 0.0000277883932198452 0.0000277994091131229 0.0000278219261191358 0.0000278680258216845 0.0000279625606244751 0.0000281567415653928 0.0000283317455181714 0.0000279192710475417 0.0000273930959941322 0.0000272718553371741 0.000027506990878482 0.0000276412301407451 0.0000277090068464859 0.000027743184572199 0.0000277603981290964 0.0000277690570330537 0.0000277734073278604 0.0000277755902375983 0.0000277766842233174 0.0000277772317982567 0.0000277775055321981 0.0000277776421993169 0.0000277777103463575 0.0000277777442835312 0.0000277777611627285 0.0000277777695475094 0.000027777773708268 0.0000277777757723186 0.0000277777767991066 0.0000277777773177982 0.0000277777775969007 0.0000277777777817645 0.0000277777779696015 0.0000277777782604423 0.000027777778810653 0.0000277777799178072 0.0000277777821834433 0.0000277777868437175 0.0000277777964518507 0.0000277778162936176 0.0000277778573299637 0.0000277779423244866 0.0000277781186223007 0.0000277784848401906 0.0000277792466954804 0.0000277808339612563 0.0000277841458455468 0.0000277910665986167 0.0000278055506175525 0.0000278359096647681 0.000027899641773768 0.0000280336438339193 0.0000283158512467859 0.0000289111959893008 0.0000301695159273256 0.0000328351528379164 0.0000384994852933093 0.0000498890467933052 0.0000717727745869167 0.000117784760762367 0.000199255281482981 0.000282214129642717 0.000330357389134196 0.000353557571678971 0.000364456915788646 0.000369517668988137 0.000371845285326294 0.000372900787953575 0.000373366344883148 0.000373559180923697 0.000373626637491269 0.000373637542120138 0.00037362517039067 0.00037360816585863 0.000373602409322571 0.000373631347037485 0.000373741439352684 0.000373810696234428 0.000373411550802714 0.000372896266566199 0.000186232020941468
"2" 0.163535593938694 0.0505952492881759 -0.00292426730171069 0.000232171077511557 -0.0000288133884823904 0.00000425808638722246 -0.000000693497448566086 0.000000122689730759928 -0.000000022709982853875 0.00000000421045031265774 -0.000000000788841852828999 0.000000000143706411575006 -0.0000000000249172219915572 0.00000000000365904447850526 -0.000000000000362807714135943 -0.0000000000000462510319045952 0.0000000000000456175843196627 -0.0000000000000199633132565218 0.00000000000000726836076073046 -0.00000000000000233587175386465 0.000000000000000762730356658247 -0.000000000000000223125855011903 0.0000000000000000455196209810586 -0.0000000000000000170746512977124 0.0000000000000000192357026333018 0.0000000000000000053977763991924 0.00000000000000000523847511242667 0 0 0 0 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 -0.000000000000000000561533113535573 -0.000000000000000000603430500012436 -0.0000000000000000000418973864768635 0 0 0 0 0 0 0 0 0 0 -0.000000000000000000561533113535573 -0.0000000000000000006453278864893 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.000000000000000000603430500012436 0 0 0 0 0 0 0 0 0 0.00000000000000000041523425018189 0.00000000000000000245078220175929 0.00000000000000000206616295320497 0.0000000000000000021499577261587 0.00000000000000000558878967648474 0.00000000000000000852731851653035 0.0000000000000000168275990327094 0.0000000000000000316821542042413 0.0000000000000000576405022534934 0.000000000000000108589755307354 0.000000000000000202148041578195 0.000000000000000376490383405391 0.000000000000000701231660258185 0.00000000000000130695149951809 0.00000000000000244110718443514 0.00000000000000456128704238032 0.00000000000000852888468160681 0.0000000000000159603732131991 0.0000000000000298830310701439 0.0000000000000559851550644297 0.000000000000104956621717776 0.000000000000196872939205669 0.000000000000369470035020703 0.000000000000693700961720827 0.00000000000130299118723748 0.00000000000244825517124559 0.00000000000460137847317246 0.00000000000864970475299353 0.0000000000162613947766474 0.0000000000305712753461578 0.0000000000574670467108173 0.00000000010799831318353 0.000000000202881709711928 0.00000000038090960874971 0.000000000714607561176804 0.00000000133930445800162 0.00000000250691232079332 0.00000000468498165393571 0.00000000873815640693535 0.0000000162583196506175 0.0000000287248651372403 0.000000049285057176998 0.0000000883289659914984 0.00000015683959468549 0.000000276346259069207 0.000000482991390459267 0.000000836047466973762 0.00000142969919760361 0.00000240656144930907 0.00000396569388716977 0.00000634237745078648 0.00000969766655102368 0.0000138347476310666 0.0000179955096832139 0.0000213973013209931 0.0000238132343731783 0.0000253946126066615 0.0000263793900590693 0.0000269722734425109 0.0000273205657783019 0.0000275213720079877 0.0000276354351303015 0.0000276994409572463 0.0000277349918389555 0.0000277545656697038 0.0000277652609327333 0.0000277710659995859 0.0000277741987633079 0.0000277758820643526 0.0000277767857820934 0.0000277772760979224 0.0000277775553399026 0.0000277777412842338 0.0000277779148055701 0.0000277781541198974 0.0000277785696567742 0.0000277793549138782 0.0000277808766224738 0.0000277838461588964 0.0000277896521385849 0.0000278010091600453 0.0000278232242950157 0.0000278666682959597 0.0000279515925009727 0.000028117505708632 0.0000284130590202276 0.0000283759462322473 0.0000278825245712834 0.000027429573514281 0.0000274457214748525 0.0000274539784024435 0.0000274578234291648 0.000027521956616984 0.000027600675121419 0.0000276643910094602 0.0000277085917377455 0.0000277369237701658 0.0000277542245451728 0.0000277644460480219 0.0000277703413105527 0.0000277736791981427 0.0000277755415274285 0.0000277765681417943 0.0000277771283677629 0.0000277774314464078 0.0000277775941781167 0.0000277776809755291 0.0000277777270019069 0.0000277777512892362 0.0000277777640663707 0.0000277777708056974 0.0000277777744404991 0.0000277777765804224 0.0000277777781948165 0.0000277777800378913 0.0000277777829947615 0.0000277777885037424 0.0000277777992547116 0.0000277778205010788 0.0000277778626225392 0.0000277779461820966 0.0000277781119238705 0.0000277784405290676 0.0000277790916008584 0.0000277803804500061 0.000027782928980049 0.0000277879613306008 0.0000277978811359118 0.0000278173938478939 0.0000278556774034017 0.0000279305535330018 0.0000280764400135245 0.0000283593612276105 0.0000289049316699597 0.0000299497142785082 0.0000319336403829955 0.0000356525180881013 0.0000416066207927871 0.0000506111457276532 0.0000658370786707365 0.0000911657201746754 0.000127831160505908 0.000171619235922406 0.000201432440592315 0.000180910929722858 0.0000681233164800696 -0.000203549705040534 -0.000749628067643482 -0.0017327518768878 -0.00331334893772636 -0.00558041925631855 -0.00853932708971697 -0.012107788934866 -0.0161949653804386 -0.0207085498228953 -0.0255621436154367 -0.0306915256370428 -0.0360319038783122 -0.041549174247438 -0.0472091350386121 -0.052982528535601 -0.0588314469788688 -0.0313805097359809
"3" 0.113593865447531 0.0534641720269433 -0.00249499181945333 0.000134533600823203 -0.0000105691487152069 0.000000722158278347484 0.0000000284253087866775 -0.0000000337451248524159 0.0000000124104521914723 -0.00000000375259352879793 0.00000000106749709470232 -0.000000000293346528141032 0.0000000000792001575179534 -0.0000000000208815907279122 0.00000000000563535497516331 -0.00000000000152188219770436 0.00000000000040622408313699 -0.000000000000105430853038914 0.0000000000000278011704290851 -0.000000000000007171019354182 0.00000000000000180335559882276 -0.000000000000000452794560558981 0.000000000000000134183314546928 -0.0000000000000000175951103274552 -0.00000000000000000102606905349584 -0.00000000000000000554887427708655 0 0 0 0 0 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 -0.000000000000000000561533113535573 -0.000000000000000000603430500012436 -0.0000000000000000000418973864768635 0 0 0 0 0 0 0 0 0 0 -0.000000000000000000561533113535573 -0.0000000000000000006453278864893 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.000000000000000000603430500012436 0 0 0 0 0 0 0.0000000000000000000418973864768635 0.00000000000000000173472347597681 0.00000000000000000342754956547675 0.0000000000000000038846812021355 0.00000000000000000660745442667907 0.0000000000000000122268591047914 0.0000000000000000247013629138572 0.0000000000000000440522565364303 0.0000000000000000797848999399033 0.000000000000000144872649439513 0.000000000000000263819523897178 0.000000000000000480210463397999 0.000000000000000874474598198189 0.00000000000000159578559075976 0.00000000000000291064274324777 0.00000000000000531051593512038 0.00000000000000968898105542829 0.0000000000000176804438219862 0.000000000000032270386281609 0.0000000000000589107614190593 0.000000000000107546444828076 0.000000000000196330684583687 0.000000000000358381354544604 0.000000000000654086551665864 0.00000000000119348393756831 0.00000000000217696849851372 0.00000000000396915098031071 0.00000000000723276404445298 0.0000000000131709964983386 0.000000000023965208258594 0.0000000000435637874089123 0.0000000000791002794614763 0.000000000143435163915102 0.000000000259696148889228 0.00000000046935644862094 0.000000000846542427544555 0.0000000015232396773906 0.00000000273342337075611 0.00000000488975647317716 0.00000000871573627787103 0.0000000154710164515195 0.0000000273307854149616 0.0000000480147027033227 0.0000000799688081926404 0.000000128818493829292 0.000000216453910381123 0.000000358872901078143 0.000000587538530616688 0.000000949026506561022 0.00000150925710471624 0.00000235610649070928 0.00000359636980387159 0.00000534022023868871 0.00000766409337087384 0.0000105482925387507 0.0000138096510119754 0.0000170962635905712 0.0000200361315772466 0.000022416342384572 0.0000242009719350624 0.0000254634389912616 0.0000263176378004453 0.0000268758057527938 0.0000272304895681957 0.0000274507718403435 0.0000275849908221019 0.0000276654529058485 0.0000277130176341738 0.0000277407943343581 0.0000277568438139827 0.0000277660346701082 0.0000277712653222663 0.0000277742440912997 0.0000277759770575046 0.0000277770715358684 0.000027777930478445 0.0000277788919655264 0.000027780358419645 0.0000277829635360151 0.0000277878457138832 0.0000277971458399686 0.000027814947146248 0.0000278490700505846 0.000027914511835868 0.0000280400469098389 0.0000282809021682655 0.0000285583594272256 0.0000282481130821135 0.0000277432463491651 0.0000275326171185681 0.0000275921340265494 0.000027541463879131 0.0000275060556576311 0.0000274994003756517 0.0000275141104391711 0.0000275504489301489 0.0000275987547131077 0.0000276466939116199 0.0000276870046425569 0.0000277175703847736 0.0000277391780764595 0.0000277536998464531 0.0000277630931883779 0.0000277689896424695 0.0000277726024130988 0.0000277747720731332 0.0000277760532544582 0.0000277767989254916 0.0000277772275040209 0.0000277774711391551 0.0000277776083191655 0.0000277776849512764 0.0000277777275581755 0.0000277777513449714 0.0000277777650558462 0.0000277777738982715 0.000027777781373744 0.0000277777905888615 0.0000277778055021052 0.0000277778325849233 0.0000277778835717461 0.0000277779804305937 0.0000277781645850696 0.0000277785140982536 0.0000277791755953364 0.0000277804232064895 0.0000277827665237041 0.000027787146334376 0.0000277952850154924 0.0000278103036827294 0.0000278377861910394 0.000027887560660494 0.0000279765586623808 0.0000281331069704064 0.0000284026286556841 0.0000288532443148295 0.0000295753488853106 0.0000306525650758711 0.0000314613621576085 0.0000307532802210097 0.0000276289936883523 0.0000178660850082801 -0.0000102510827611638 -0.0000812397550836163 -0.000251413730200282 -0.000629702827078937 -0.00136360396244283 -0.00261095405106754 -0.00444770853508411 -0.00681716186219284 -0.00952705330798669 -0.012288276812778 -0.0147991600544728 -0.0168507515061486 -0.0183506410600725 -0.0192916392265011 -0.0196948756648129 -0.0196068417083591 -0.019085828378151 -0.0181669595303912 -0.0168914105139054 -0.0152703301282748 -0.0133305891837113 -0.011089180363039 -0.00857430265527673 -0.00337666731768958
"4" 0.0858192413318883 0.0529951472714605 -0.0016352153737759 0.00000787342398417962 0.00000969174945962898 -0.00000283085772183105 0.00000069243558413641 -0.000000166450316792793 0.000000039957117059346 -0.00000000950818108129829 0.00000000229722544049708 -0.000000000555975005446641 0.000000000135243686809166 -0.0000000000324111185023966 0.00000000000801836233181894 -0.00000000000198972427194439 0.000000000000488865342440922 -0.000000000000116097609115006 0.0000000000000279304343845299 -0.00000000000000647314164004557 0.00000000000000145122449742464 -0.000000000000000295218578948265 0.0000000000000000895167500375544 -0.00000000000000000374210834907889 0.00000000000000000205924414894328 0.00000000000000000610875904091994 0 0 0 0 0 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 -0.000000000000000000561533113535573 -0.000000000000000000603430500012436 -0.0000000000000000000418973864768635 0 0 0 0 0 0 0 0 0 0 -0.000000000000000000561533113535573 -0.0000000000000000006453278864893 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.000000000000000000603430500012436 0 0.0000000000000000000418973864768635 0.00000000000000000131948922579492 0.000000000000000000976767363717462 0.00000000000000000101866475019433 0.00000000000000000305421270177172 0.00000000000000000444621431567108 0.0000000000000000077806447891203 0.0000000000000000142930220579963 0.0000000000000000271940425020933 0.0000000000000000465868335111433 0.0000000000000000834312607568381 0.00000000000000014918384727668 0.000000000000000266831839212472 0.00000000000000047717685740015 0.000000000000000851155228600527 0.00000000000000152111105817713 0.00000000000000271977599852079 0.00000000000000485865793876782 0.00000000000000868263939202178 0.0000000000000155119872519995 0.0000000000000277087396106405 0.0000000000000494844211128511 0.0000000000000883474357587174 0.000000000000157669581750721 0.000000000000281258573340373 0.000000000000501455263811603 0.000000000000893473567008461 0.00000000000159078818117709 0.00000000000282993766883662 0.00000000000502947343333713 0.0000000000089287938127961 0.0000000000158316321864627 0.0000000000280319140508184 0.0000000000495563180712086 0.0000000000874544179694527 0.000000000154031485528216 0.000000000270695434480475 0.000000000474551556410719 0.000000000829643123177771 0.00000000144598630208632 0.00000000251156404841823 0.00000000434564077578289 0.00000000748672377283526 0.0000000128360028058218 0.0000000218880555086504 0.0000000370958399522793 0.0000000624366860108052 0.00000010426845795335 0.000000164922962973464 0.000000251562389948671 0.00000040013465235469 0.000000626517941876939 0.000000966015376025908 0.00000146552335640397 0.00000218346933735158 0.00000318676063882068 0.00000454229332869309 0.00000630103064112775 0.00000847494638873176 0.0000110130039954496 0.0000137854173252877 0.0000165839636938829 0.0000191830232381823 0.0000214250730752279 0.0000232403648207952 0.0000246334727562737 0.0000256558394554943 0.0000263786358897631 0.0000268738507895331 0.0000272042182807116 0.0000274196298030487 0.0000275573287060864 0.0000276438385193702 0.0000276973689785866 0.0000277300604284668 0.000027749817808992 0.0000277616971206105 0.0000277689035024142 0.0000277734923842842 0.0000277768684101828 0.0000277801727304711 0.0000277846522122814 0.0000277921269796605 0.0000278057331983416 0.0000278312475586588 0.0000278795583248908 0.0000279713508099857 0.0000281460471997 0.0000284641323927124 0.0000285199412657342 0.0000280705358816718 0.0000276282697391088 0.000027652928498547 0.0000276656993757959 0.0000276167644490521 0.0000275860252656538 0.0000275602927099863 0.0000275414995638699 0.0000275366948012577 0.0000275474833965814 0.0000275720555067259 0.0000276055517324273 0.0000276417987078736 0.0000276757115709132 0.000027704379357336 0.000027726870209765 0.0000277435360211668 0.0000277553418388588 0.0000277634058872143 0.0000277687508987096 0.000027772205205819 0.0000277743899284707 0.0000277757461251998 0.0000277765743828207 0.0000277770730260764 0.0000277773695171556 0.000027777544034862 0.0000277776461704461 0.0000277777062814149 0.0000277777430216492 0.000027777768317192 0.0000277777907838074 0.0000277778183749992 0.0000277778609427624 0.0000277779333984764 0.0000277780602693523 0.0000277782826046787 0.0000277786682166103 0.0000277793256229095 0.0000277804194249371 0.0000277821768118434 0.0000277848533703974 0.0000277885727990006 0.0000277928274822122 0.0000277951319706462 0.0000277876551051037 0.0000277491767393971 0.0000276264735724128 0.0000272922213351678 0.0000264514808189891 0.0000244371284825665 0.000019758375118995 0.00000915594553103489 -0.0000134273140910406 -0.000060957334697534 -0.000159013460771668 -0.000350872619484462 -0.00071151542486038 -0.00135182449013718 -0.00236951475124107 -0.00378433022647426 -0.00544926995953639 -0.00707502048848512 -0.00839729037403272 -0.00925757659842647 -0.00962219138613371 -0.00950744663888015 -0.00898733397006628 -0.00813791077520363 -0.0070100903175693 -0.00566322222980341 -0.00415508501413749 -0.00251524231017804 -0.000760301748698591 0.00108437820784885 0.00300769499491015 0.0050035394914879 0.00704600829133348 0.00917846527248426 0.011351248029612 0.00640833935139292
"5" 0.0685266558778875 0.0511414689049436 -0.000662380222490042 -0.000112445801639115 0.0000264025689216899 -0.00000544128301127112 0.000001122887902596 -0.000000241292810024359 0.0000000531222393879128 -0.0000000117146860996472 0.00000000263759171772862 -0.000000000595297902356233 0.000000000134967533673466 -0.000000000029929125166188 0.00000000000680471099103226 -0.00000000000153120896672004 0.00000000000033532334645214 -0.0000000000000685144432661727 0.0000000000000134894333979572 -0.00000000000000229719213689237 0.000000000000000269649770149859 0.0000000000000000425153559079985 -0.00000000000000000772895931500903 0.0000000000000000195528304707755 0.00000000000000000676206674697703 0.00000000000000000554887427708655 0 0 0 0 0 0 -0.000000000000000000603430500012436 -0.00000000000000000120686100002487 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 -0.000000000000000000561533113535573 -0.000000000000000000603430500012436 -0.0000000000000000000418973864768635 0 0 0 0 0 0 0 0 0 0 -0.000000000000000000561533113535573 -0.0000000000000000006453278864893 -0.0000000000000000006453278864893 -0.000000000000000000561533113535573 0 -0.000000000000000000561533113535573 0.000000000000000000331439477228163 0.000000000000000000757956112259345 0.00000000000000000041523425018189 0.00000000000000000245078220175929 0.00000000000000000191986408985129 0.00000000000000000442382606293673 0.00000000000000000858982260693031 0.0000000000000000134000494672326 0.0000000000000000233818736880623 0.0000000000000000418604014237947 0.0000000000000000745807295119728 0.000000000000000131899116607312 0.000000000000000231265003806096 0.000000000000000406043186587397 0.000000000000000713562236861222 0.00000000000000125502716677921 0.00000000000000220283788930901 0.00000000000000386650710528954 0.00000000000000678604829457045 0.0000000000000119011262482606 0.0000000000000208686802679075 0.0000000000000365783152179314 0.0000000000000640746189275477 0.00000000000011217358567097 0.000000000000196251708085121 0.000000000000343083495707215 0.000000000000599261433589656 0.00000000000104572469407816 0.0000000000018228776932872 0.00000000000317385124905924 0.00000000000551888344452548 0.00000000000958280326778484 0.0000000000166129897268688 0.0000000000287506954833544 0.0000000000496614973231584 0.0000000000856014781471654 0.00000000014721247244368 0.000000000252530457743322 0.000000000432000047498806 0.000000000736783612944379 0.00000000125243928948911 0.00000000212127229254621 0.0000000035785610060214 0.00000000601073416114163 0.0000000100478432949433 0.0000000167088591945523 0.0000000276270292020532 0.0000000453943877825597 0.0000000740800453795731 0.000000119996446332008 0.000000192811795474176 0.000000293785935506984 0.000000431868670096114 0.000000664137256364037 0.00000100856285676656 0.0000015154967114477 0.00000225771134038745 0.00000334229733943592 0.0000049341581091876 0.00000730381231390759 0.0000109276213675314 0.0000167000003994898 0.0000263841724009885 0.0000413241849529192 0.0000564327409674141 0.0000663961593186376 0.0000723769662527783 0.0000761185022931081 0.0000785416851406561 0.0000801480504728885 0.0000812253388720421 0.000081949310574179 0.0000824336638532065 0.0000827549914943543 0.0000829660089971409 0.000083103255035057 0.0000831920740856078 0.0000832501636592927 0.000083290348808852 0.0000833230722889633 0.0000833591846590293 0.0000834139986782781 0.000083514434625107 0.0000837129101998871 0.0000840369410910271 0.0000839308696312806 0.0000836628562088999 0.000083538877663574 0.0000834889479299363 0.000083461917695243 0.0000833923875057974 0.0000831615500432084 0.0000830567722251684 0.0000832160312775671 0.0000832232173885531 0.0000832104233457757 0.0000831978728065233 0.0000831770346621789 0.0000831548325408539 0.0000831362339478644 0.0000831243709279095 0.0000831219796108093 0.000083130153575943 0.0000831479086838474 0.0000831725249141365 0.0000832004201873538 0.0000832282010869713 0.0000832533876105253 0.0000832746272366431 0.0000832915338677802 0.0000833043719706814 0.0000833137458582633 0.0000833203673179489 0.0000833249137417865 0.0000833279596501841 0.0000833299569178839 0.0000833312420802732 0.0000833320555047474 0.0000833325633100741 0.0000833328774420703 0.0000833330722035223 0.0000833331971849133 0.0000833332874342428 0.0000833333722883046 0.0000833334850011337 0.0000833336767007236 0.0000833340412161534 0.0000833347637897832 0.0000833362204795362 0.0000833391843634781 0.0000833452570291586 0.0000833577769629496 0.0000833837416207678 0.0000834378929380023 0.0000835514383375909 0.0000837598526076786 0.000083630345592572 0.0000831082989996917 0.0000824337527595237 0.0000812758942806056 0.0000790371346833606 0.0000745910175506888 0.0000657651741633888 0.0000484091395514434 0.0000145101908282749 -0.0000544402836807 -0.000186098204817618 -0.000419195676900529 -0.00082126688789308 -0.00145408643536573 -0.00233742813705891 -0.00339561566116563 -0.00446870076832215 -0.00536190540927215 -0.00594090082064023 -0.00617896072213535 -0.00610327274965534 -0.00577518190073717 -0.00525318882646998 -0.00461948548784766 -0.00391700418461547 -0.00317882790601921 -0.00243400362088076 -0.00170974886855173 -0.00101938316437747 -0.000378044905361579 0.000189568583044188 0.000680006763801983 0.00108580870316227 0.00135375115231916 0.00153768644964611 0.00151935073049325 0.00138281051395141 0.000602482520297584
